229,1574292774.467026230,3657137574.467026230,10.00,-85.00,0.00,-2.300200000,-0.432900000,-0.623500000,10.00,-92.57,0.00
229,1574292774.767398830,3657137574.767398830,10.00,-85.00,0.00,-2.300100000,-0.432900000,-0.624000000,10.00,-92.57,0.00
229,1574292775.067620280,3657137575.067620280,10.00,-85.00,0.00,-2.300300000,-0.432800000,-0.623900000,10.00,-92.57,0.00
230,1574292780.766835690,3657137580.766835690,10.00,-87.50,0.00,-2.319400000,-0.388300000,-0.624600000,10.00,-95.07,0.00
230,1574292781.066946510,3657137581.066946510,10.00,-87.50,0.00,-2.319400000,-0.388600000,-0.624100000,10.00,-95.07,0.00
230,1574292781.367146010,3657137581.367146010,10.00,-87.50,0.00,-2.319400000,-0.388600000,-0.623600000,10.00,-95.07,0.00
230,1574292781.667375560,3657137581.667375560,10.00,-87.50,0.00,-2.319900000,-0.388700000,-0.623600000,10.00,-95.07,0.00
230,1574292781.966576100,3657137581.966576100,10.00,-87.50,0.00,-2.319600000,-0.388800000,-0.622600000,10.00,-95.07,0.00
231,1574292791.759918690,3657137591.759918690,10.00,-87.50,0.00,-2.318200000,-0.387900000,-0.620200000,10.00,-95.07,0.00
231,1574292792.060336110,3657137592.060336110,10.00,-87.50,0.00,-2.317800000,-0.387900000,-0.620300000,10.00,-95.07,0.00
231,1574292792.360569480,3657137592.360569480,10.00,-87.50,0.00,-2.318300000,-0.387300000,-0.619600000,10.00,-95.07,0.00
231,1574292792.660779950,3657137592.660779950,10.00,-87.50,0.00,-2.318300000,-0.386900000,-0.620000000,10.00,-95.07,0.00
231,1574292792.961091990,3657137592.961091990,10.00,-87.50,0.00,-2.318400000,-0.386500000,-0.619600000,10.00,-95.07,0.00
232,1574292801.459661010,3657137601.459661010,10.00,-90.00,0.00,-2.337500000,-0.341100000,-0.616500000,10.00,-97.57,0.00
232,1574292801.759175780,3657137601.759175780,10.00,-90.00,0.00,-2.337900000,-0.341100000,-0.617000000,10.00,-97.57,0.00
232,1574292802.059541220,3657137602.059541220,10.00,-90.00,0.00,-2.337900000,-0.341200000,-0.617000000,10.00,-97.57,0.00
232,1574292802.358757020,3657137602.358757020,10.00,-90.00,0.00,-2.338200000,-0.341400000,-0.617000000,10.00,-97.57,0.00
232,1574292802.658967970,3657137602.658967970,10.00,-90.00,0.00,-2.338200000,-0.341400000,-0.616600000,10.00,-97.57,0.00
233,1574292807.959854600,3657137607.959854600,10.00,-92.50,0.00,-2.350500000,-0.302400000,-0.613900000,10.00,-100.07,0.00
233,1574292808.260072230,3657137608.260072230,10.00,-92.50,0.00,-2.350400000,-0.302100000,-0.614100000,10.00,-100.07,0.00
233,1574292808.560287950,3657137608.560287950,10.00,-92.50,0.00,-2.350400000,-0.302100000,-0.614600000,10.00,-100.07,0.00
233,1574292808.860795020,3657137608.860795020,10.00,-92.50,0.00,-2.350600000,-0.301600000,-0.615300000,10.00,-100.07,0.00
233,1574292809.161154750,3657137609.161154750,10.00,-92.50,0.00,-2.350400000,-0.301500000,-0.615900000,10.00,-100.07,0.00
234,1574292813.416034220,3657137613.416034220,10.00,-95.00,0.00,-2.358900000,-0.259100000,-0.626600000,10.00,-102.57,0.00
234,1574292813.716563220,3657137613.716563220,10.00,-95.00,0.00,-2.359200000,-0.258600000,-0.626800000,10.00,-102.57,0.00
234,1574292814.016784190,3657137614.016784190,10.00,-95.00,0.00,-2.359100000,-0.258600000,-0.625600000,10.00,-102.57,0.00
234,1574292814.315999510,3657137614.315999510,10.00,-95.00,0.00,-2.359300000,-0.258400000,-0.625500000,10.00,-102.57,0.00
234,1574292814.616211410,3657137614.616211410,10.00,-95.00,0.00,-2.359400000,-0.258400000,-0.625100000,10.00,-102.57,0.00
235,1574292820.303038120,3657137620.303038120,10.00,-97.50,0.00,-2.370800000,-0.226800000,-0.624500000,10.00,-105.07,0.00
235,1574292820.603040220,3657137620.603040220,10.00,-97.50,0.00,-2.370600000,-0.226500000,-0.624300000,10.00,-105.07,0.00
235,1574292820.903496260,3657137620.903496260,10.00,-97.50,0.00,-2.370400000,-0.226200000,-0.624100000,10.00,-105.07,0.00
235,1574292821.203795910,3657137621.203795910,10.00,-97.50,0.00,-2.370200000,-0.226100000,-0.623700000,10.00,-105.07,0.00
235,1574292821.503010750,3657137621.503010750,10.00,-97.50,0.00,-2.370300000,-0.226000000,-0.624100000,10.00,-105.07,0.00
236,1574292825.959756370,3657137625.959756370,10.00,-100.00,0.00,-2.379200000,-0.195800000,-0.622700000,10.00,-107.57,0.00
236,1574292826.259960170,3657137626.259960170,10.00,-100.00,0.00,-2.379200000,-0.195600000,-0.622800000,10.00,-107.57,0.00
236,1574292826.559188840,3657137626.559188840,10.00,-100.00,0.00,-2.379400000,-0.195400000,-0.623000000,10.00,-107.57,0.00
236,1574292826.859405040,3657137626.859405040,10.00,-100.00,0.00,-2.379300000,-0.195900000,-0.623500000,10.00,-107.57,0.00
236,1574292827.159752850,3657137627.159752840,10.00,-100.00,0.00,-2.379300000,-0.196200000,-0.623900000,10.00,-107.57,0.00
237,1574293289.694422720,3657138089.694422720,2.50,-5.00,0.00,28.238000000,-73.266000000,-3.433800000,2.50,-12.57,0.00
237,1574293289.994056220,3657138089.994056220,2.50,-5.00,0.00,28.232000000,-73.266000000,-3.435600000,2.50,-12.57,0.00
237,1574293290.294289590,3657138090.294289590,2.50,-5.00,0.00,28.237000000,-73.274000000,-3.432700000,2.50,-12.57,0.00
237,1574293290.594588280,3657138090.594588280,2.50,-5.00,0.00,28.238000000,-73.281000000,-3.431000000,2.50,-12.57,0.00
237,1574293290.894804000,3657138090.894804000,2.50,-5.00,0.00,28.241000000,-73.285000000,-3.427300000,2.50,-12.57,0.00
238,1574293296.295542720,3657138096.295542720,2.50,-7.50,0.00,17.041400000,-50.901000000,-2.432900000,2.50,-15.07,0.00
238,1574293296.595434190,3657138096.595434190,2.50,-7.50,0.00,17.035700000,-50.812000000,-2.430000000,2.50,-15.07,0.00
238,1574293296.895649910,3657138096.895649910,2.50,-7.50,0.00,17.038800000,-50.812000000,-2.431300000,2.50,-15.07,0.00
238,1574293297.195854190,3657138097.195854190,2.50,-7.50,0.00,17.046800000,-50.815000000,-2.431200000,2.50,-15.07,0.00
238,1574293297.496069910,3657138097.496069910,2.50,-7.50,0.00,17.038100000,-50.812000000,-2.431700000,2.50,-15.07,0.00
239,1574293304.338115210,3657138104.338115210,2.50,-10.00,0.00,10.669100000,-36.753000000,-1.841500000,2.50,-17.57,0.00
239,1574293304.637470720,3657138104.637470720,2.50,-10.00,0.00,10.669100000,-36.753000000,-1.841400000,2.50,-17.57,0.00
239,1574293304.938177590,3657138104.938177580,2.50,-10.00,0.00,10.669800000,-36.756000000,-1.842300000,2.50,-17.57,0.00
239,1574293305.237720490,3657138105.237720490,2.50,-10.00,0.00,10.669600000,-36.756000000,-1.842100000,2.50,-17.57,0.00
239,1574293305.537931440,3657138105.537931440,2.50,-10.00,0.00,10.668500000,-36.754000000,-1.842500000,2.50,-17.57,0.00
240,1574293310.355287550,3657138110.355287550,2.50,-12.50,0.00,6.776500000,-27.469000000,-1.474300000,2.50,-20.07,0.00
240,1574293310.654894830,3657138110.654894830,2.50,-12.50,0.00,6.775700000,-27.451000000,-1.474500000,2.50,-20.07,0.00
240,1574293310.955109600,3657138110.955109600,2.50,-12.50,0.00,6.775700000,-27.451000000,-1.475000000,2.50,-20.07,0.00
240,1574293311.255313400,3657138111.255313400,2.50,-12.50,0.00,6.774800000,-27.449000000,-1.474900000,2.50,-20.07,0.00
240,1574293311.554625030,3657138111.554625030,2.50,-12.50,0.00,6.775900000,-27.452000000,-1.475100000,2.50,-20.07,0.00
241,1574293316.798599240,3657138116.798599240,2.50,-15.00,0.00,4.223800000,-20.897000000,-1.226600000,2.50,-22.57,0.00
241,1574293317.099183560,3657138117.099183560,2.50,-15.00,0.00,4.224100000,-20.897000000,-1.226800000,2.50,-22.57,0.00
241,1574293317.399382110,3657138117.399382110,2.50,-15.00,0.00,4.223300000,-20.897000000,-1.226000000,2.50,-22.57,0.00
241,1574293317.698610780,3657138117.698610780,2.50,-15.00,0.00,4.223300000,-20.898000000,-1.226700000,2.50,-22.57,0.00
241,1574293317.998575210,3657138117.998575210,2.50,-15.00,0.00,4.223600000,-20.898000000,-1.227100000,2.50,-22.57,0.00
242,1574293325.252467630,3657138125.252467630,2.50,-17.50,0.00,2.609500000,-16.481500000,-1.072200000,2.50,-25.07,0.00
242,1574293325.551682950,3657138125.551682950,2.50,-17.50,0.00,2.609600000,-16.481300000,-1.072400000,2.50,-25.07,0.00
242,1574293325.852367880,3657138125.852367880,2.50,-17.50,0.00,2.609400000,-16.480400000,-1.071800000,2.50,-25.07,0.00
242,1574293326.152231690,3657138126.152231690,2.50,-17.50,0.00,2.609700000,-16.481200000,-1.071900000,2.50,-25.07,0.00
242,1574293326.452430720,3657138126.452430720,2.50,-17.50,0.00,2.609800000,-16.481600000,-1.071900000,2.50,-25.07,0.00
243,1574293330.631297590,3657138130.631297590,2.50,-20.00,0.00,1.445800000,-13.141700000,-0.968300000,2.50,-27.57,0.00
243,1574293330.931943420,3657138130.931943420,2.50,-20.00,0.00,1.445900000,-13.141400000,-0.968200000,2.50,-27.57,0.00
243,1574293331.232116220,3657138131.232116220,2.50,-20.00,0.00,1.446300000,-13.141100000,-0.967800000,2.50,-27.57,0.00
243,1574293331.532332420,3657138131.532332420,2.50,-20.00,0.00,1.446600000,-13.141500000,-0.968300000,2.50,-27.57,0.00
243,1574293331.831820010,3657138131.831820010,2.50,-20.00,0.00,1.446500000,-13.141100000,-0.967900000,2.50,-27.57,0.00
244,1574293339.306431770,3657138139.306431770,2.50,-22.50,0.00,0.654400000,-10.765600000,-0.895000000,2.50,-30.07,0.00
244,1574293339.606647970,3657138139.606647970,2.50,-22.50,0.00,0.654300000,-10.765700000,-0.895200000,2.50,-30.07,0.00
244,1574293339.905991080,3657138139.905991080,2.50,-22.50,0.00,0.654300000,-10.765200000,-0.895200000,2.50,-30.07,0.00
244,1574293340.206058980,3657138140.206058980,2.50,-22.50,0.00,0.654500000,-10.766000000,-0.895100000,2.50,-30.07,0.00
244,1574293340.506292820,3657138140.506292820,2.50,-22.50,0.00,0.655000000,-10.766200000,-0.895000000,2.50,-30.07,0.00
245,1574293345.460721490,3657138145.460721490,2.50,-25.00,0.00,0.023100000,-8.855300000,-0.904300000,2.50,-32.57,0.00
245,1574293345.760717390,3657138145.760717390,2.50,-25.00,0.00,0.023100000,-8.855600000,-0.903800000,2.50,-32.57,0.00
245,1574293346.060384750,3657138146.060384750,2.50,-25.00,0.00,0.023400000,-8.856000000,-0.903700000,2.50,-32.57,0.00
245,1574293346.360583300,3657138146.360583300,2.50,-25.00,0.00,0.022700000,-8.856200000,-0.903900000,2.50,-32.57,0.00
245,1574293346.660189630,3657138146.660189630,2.50,-25.00,0.00,0.022800000,-8.855600000,-0.903500000,2.50,-32.57,0.00
246,1574293352.130623820,3657138152.130623820,2.50,-27.50,0.00,-0.423000000,-7.407700000,-0.852900000,2.50,-35.07,0.00
246,1574293352.430820940,3657138152.430820940,2.50,-27.50,0.00,-0.423300000,-7.407700000,-0.852800000,2.50,-35.07,0.00
246,1574293352.730165000,3657138152.730165000,2.50,-27.50,0.00,-0.423800000,-7.407700000,-0.853400000,2.50,-35.07,0.00
246,1574293353.030386450,3657138153.030386450,2.50,-27.50,0.00,-0.423600000,-7.407800000,-0.853500000,2.50,-35.07,0.00
246,1574293353.330584050,3657138153.330584050,2.50,-27.50,0.00,-0.423600000,-7.407800000,-0.853900000,2.50,-35.07,0.00
247,1574293358.359330180,3657138158.359330180,2.50,-30.00,0.00,-0.752400000,-6.317800000,-0.815900000,2.50,-37.57,0.00
247,1574293358.659425740,3657138158.659425730,2.50,-30.00,0.00,-0.752500000,-6.318200000,-0.815800000,2.50,-37.57,0.00
247,1574293358.959642410,3657138158.959642410,2.50,-30.00,0.00,-0.752400000,-6.318200000,-0.815500000,2.50,-37.57,0.00
247,1574293359.259890560,3657138159.259890560,2.50,-30.00,0.00,-0.752100000,-6.318400000,-0.814800000,2.50,-37.57,0.00
247,1574293359.559105870,3657138159.559105870,2.50,-30.00,0.00,-0.752100000,-6.317800000,-0.814100000,2.50,-37.57,0.00
248,1574293364.929319380,3657138164.929319380,2.50,-32.50,0.00,-1.022100000,-5.410000000,-0.784900000,2.50,-40.07,0.00
248,1574293365.229341980,3657138165.229341980,2.50,-32.50,0.00,-1.022200000,-5.408700000,-0.784900000,2.50,-40.07,0.00
248,1574293365.530554290,3657138165.530554290,2.50,-32.50,0.00,-1.022300000,-5.408800000,-0.785600000,2.50,-40.07,0.00
248,1574293365.830898280,3657138165.830898280,2.50,-32.50,0.00,-1.022300000,-5.408800000,-0.785700000,2.50,-40.07,0.00
248,1574293366.130232330,3657138166.130232330,2.50,-32.50,0.00,-1.022400000,-5.408200000,-0.785800000,2.50,-40.07,0.00
249,1574293371.734449860,3657138171.734449860,2.50,-35.00,0.00,-1.240500000,-4.660800000,-0.761100000,2.50,-42.57,0.00
249,1574293372.034770010,3657138172.034770010,2.50,-35.00,0.00,-1.240600000,-4.660700000,-0.760700000,2.50,-42.57,0.00
249,1574293372.334986690,3657138172.334986690,2.50,-35.00,0.00,-1.240100000,-4.660200000,-0.760300000,2.50,-42.57,0.00
249,1574293372.634196760,3657138172.634196760,2.50,-35.00,0.00,-1.240100000,-4.660600000,-0.759400000,2.50,-42.57,0.00
249,1574293372.934412480,3657138172.934412480,2.50,-35.00,0.00,-1.239800000,-4.660300000,-0.759600000,2.50,-42.57,0.00
250,1574293380.336293700,3657138180.336293700,2.50,-37.50,0.00,-1.421200000,-4.025600000,-0.746700000,2.50,-45.07,0.00
250,1574293380.636871340,3657138180.636871340,2.50,-37.50,0.00,-1.421400000,-4.025300000,-0.746600000,2.50,-45.07,0.00
250,1574293380.937178610,3657138180.937178610,2.50,-37.50,0.00,-1.421800000,-4.025800000,-0.747100000,2.50,-45.07,0.00
250,1574293381.236381530,3657138181.236381530,2.50,-37.50,0.00,-1.421700000,-4.025700000,-0.747000000,2.50,-45.07,0.00
250,1574293381.536614890,3657138181.536614890,2.50,-37.50,0.00,-1.421700000,-4.025900000,-0.747200000,2.50,-45.07,0.00
251,1574293385.761835570,3657138185.761835570,2.50,-40.00,0.00,-1.564000000,-3.533800000,-0.734400000,2.50,-47.57,0.00
251,1574293386.062132360,3657138186.062132360,2.50,-40.00,0.00,-1.565600000,-3.527900000,-0.734300000,2.50,-47.57,0.00
251,1574293386.361347670,3657138186.361347670,2.50,-40.00,0.00,-1.566300000,-3.527900000,-0.734600000,2.50,-47.57,0.00
251,1574293386.661558630,3657138186.661558630,2.50,-40.00,0.00,-1.566300000,-3.525200000,-0.734400000,2.50,-47.57,0.00
251,1574293386.961392880,3657138186.961392880,2.50,-40.00,0.00,-1.566300000,-3.525300000,-0.734000000,2.50,-47.57,0.00
252,1574293396.510046000,3657138196.510046000,2.50,-42.50,0.00,-1.690400000,-3.092000000,-0.722800000,2.50,-50.07,0.00
252,1574293396.809704300,3657138196.809704300,2.50,-42.50,0.00,-1.690800000,-3.092000000,-0.723200000,2.50,-50.07,0.00
252,1574293397.109925750,3657138197.109925750,2.50,-42.50,0.00,-1.691400000,-3.092000000,-0.723300000,2.50,-50.07,0.00
252,1574293397.410141470,3657138197.410141470,2.50,-42.50,0.00,-1.691400000,-3.092200000,-0.723400000,2.50,-50.07,0.00
252,1574293397.710352420,3657138197.710352420,2.50,-42.50,0.00,-1.691700000,-3.091800000,-0.722300000,2.50,-50.07,0.00
253,1574293402.342420580,3657138202.342420580,2.50,-45.00,0.00,-1.797600000,-2.717500000,-0.713600000,2.50,-52.57,0.00
253,1574293402.641693110,3657138202.641693110,2.50,-45.00,0.00,-1.797600000,-2.717300000,-0.713900000,2.50,-52.57,0.00
253,1574293402.941909310,3657138202.941909310,2.50,-45.00,0.00,-1.797600000,-2.717200000,-0.714100000,2.50,-52.57,0.00
253,1574293403.242166040,3657138203.242166040,2.50,-45.00,0.00,-1.797700000,-2.717400000,-0.713900000,2.50,-52.57,0.00
253,1574293403.542394160,3657138203.542394160,2.50,-45.00,0.00,-1.797100000,-2.717200000,-0.713400000,2.50,-52.57,0.00
254,1574293409.144749640,3657138209.144749640,2.50,-47.50,0.00,-1.884000000,-2.410000000,-0.708100000,2.50,-55.07,0.00
254,1574293409.444983960,3657138209.444983960,2.50,-47.50,0.00,-1.883700000,-2.410000000,-0.708400000,2.50,-55.07,0.00
254,1574293409.745348930,3657138209.745348930,2.50,-47.50,0.00,-1.883600000,-2.409900000,-0.708400000,2.50,-55.07,0.00
254,1574293410.044610020,3657138210.044610020,2.50,-47.50,0.00,-1.884000000,-2.410300000,-0.707700000,2.50,-55.07,0.00
254,1574293410.344826220,3657138210.344826220,2.50,-47.50,0.00,-1.883800000,-2.410300000,-0.707700000,2.50,-55.07,0.00
255,1574293414.872227670,3657138214.872227670,2.50,-50.00,0.00,-1.958100000,-2.151600000,-0.703800000,2.50,-57.57,0.00
255,1574293415.172355170,3657138215.172355170,2.50,-50.00,0.00,-1.958200000,-2.151900000,-0.704000000,2.50,-57.57,0.00
255,1574293415.472571370,3657138215.472571370,2.50,-50.00,0.00,-1.958000000,-2.152000000,-0.704000000,2.50,-57.57,0.00
255,1574293415.772052290,3657138215.772052290,2.50,-50.00,0.00,-1.958100000,-2.152100000,-0.704000000,2.50,-57.57,0.00
255,1574293416.072273730,3657138216.072273730,2.50,-50.00,0.00,-1.958000000,-2.152100000,-0.703900000,2.50,-57.57,0.00
256,1574293422.878111840,3657138222.878111840,2.50,-52.50,0.00,-2.026300000,-1.909700000,-0.695700000,2.50,-60.07,0.00
256,1574293423.177941320,3657138223.177941320,2.50,-52.50,0.00,-2.026200000,-1.909500000,-0.695900000,2.50,-60.07,0.00
256,1574293423.478157520,3657138223.478157520,2.50,-52.50,0.00,-2.026400000,-1.909300000,-0.696500000,2.50,-60.07,0.00
256,1574293423.778373720,3657138223.778373720,2.50,-52.50,0.00,-2.026300000,-1.909500000,-0.695700000,2.50,-60.07,0.00
256,1574293424.078634740,3657138224.078634740,2.50,-52.50,0.00,-2.026600000,-1.909700000,-0.696300000,2.50,-60.07,0.00
257,1574293431.220544810,3657138231.220544810,2.50,-55.00,0.00,-2.084900000,-1.693500000,-0.689800000,2.50,-62.57,0.00
257,1574293431.519996170,3657138231.519996170,2.50,-55.00,0.00,-2.085000000,-1.693200000,-0.690100000,2.50,-62.57,0.00
257,1574293431.820208070,3657138231.820208070,2.50,-55.00,0.00,-2.084400000,-1.693300000,-0.690100000,2.50,-62.57,0.00
257,1574293432.120429040,3657138232.120429040,2.50,-55.00,0.00,-2.084700000,-1.693000000,-0.690500000,2.50,-62.57,0.00
257,1574293432.420644280,3657138232.420644280,2.50,-55.00,0.00,-2.084300000,-1.693000000,-0.689900000,2.50,-62.57,0.00
258,1574293439.505353930,3657138239.505353930,2.50,-57.50,0.00,-2.132700000,-1.521500000,-0.686100000,2.50,-65.07,0.00
258,1574293439.805908680,3657138239.805908680,2.50,-57.50,0.00,-2.133000000,-1.521200000,-0.685900000,2.50,-65.07,0.00
258,1574293440.105064390,3657138240.105064390,2.50,-57.50,0.00,-2.133100000,-1.521000000,-0.685900000,2.50,-65.07,0.00
258,1574293440.405279160,3657138240.405279160,2.50,-57.50,0.00,-2.133100000,-1.520600000,-0.685100000,2.50,-65.07,0.00
258,1574293440.705279830,3657138240.705279830,2.50,-57.50,0.00,-2.133600000,-1.520400000,-0.684900000,2.50,-65.07,0.00
259,1574293445.399456020,3657138245.399456020,2.50,-60.00,0.00,-2.181200000,-1.357000000,-0.686700000,2.50,-67.57,0.00
259,1574293445.699686050,3657138245.699686050,2.50,-60.00,0.00,-2.181600000,-1.357100000,-0.687300000,2.50,-67.57,0.00
259,1574293445.999379160,3657138245.999379160,2.50,-60.00,0.00,-2.182000000,-1.357300000,-0.688200000,2.50,-67.57,0.00
259,1574293446.299594880,3657138246.299594880,2.50,-60.00,0.00,-2.181900000,-1.358000000,-0.688200000,2.50,-67.57,0.00
259,1574293446.599824430,3657138246.599824430,2.50,-60.00,0.00,-2.181800000,-1.358100000,-0.688200000,2.50,-67.57,0.00
260,1574293452.670661450,3657138252.670661450,2.50,-62.50,0.00,-2.217800000,-1.224900000,-0.682400000,2.50,-70.07,0.00
260,1574293452.971030230,3657138252.971030230,2.50,-62.50,0.00,-2.218000000,-1.222900000,-0.683500000,2.50,-70.07,0.00
260,1574293453.270225050,3657138253.270225050,2.50,-62.50,0.00,-2.218100000,-1.221900000,-0.683400000,2.50,-70.07,0.00
260,1574293453.570499900,3657138253.570499900,2.50,-62.50,0.00,-2.218500000,-1.221800000,-0.683400000,2.50,-70.07,0.00
260,1574293453.870926860,3657138253.870926860,2.50,-62.50,0.00,-2.218700000,-1.222200000,-0.682800000,2.50,-70.07,0.00
261,1574293458.289919850,3657138258.289919850,2.50,-65.00,0.00,-2.255200000,-1.095300000,-0.681700000,2.50,-72.57,0.00
261,1574293458.589661120,3657138258.589661120,2.50,-65.00,0.00,-2.255900000,-1.096200000,-0.682500000,2.50,-72.57,0.00
261,1574293458.889950750,3657138258.889950750,2.50,-65.00,0.00,-2.257000000,-1.097500000,-0.683400000,2.50,-72.57,0.00
261,1574293459.190452100,3657138259.190452100,2.50,-65.00,0.00,-2.257600000,-1.098300000,-0.683400000,2.50,-72.57,0.00
261,1574293459.490650650,3657138259.490650650,2.50,-65.00,0.00,-2.258000000,-1.099800000,-0.683500000,2.50,-72.57,0.00
262,1574293464.497126580,3657138264.497126580,2.50,-67.50,0.00,-2.283200000,-1.004900000,-0.671100000,2.50,-75.07,0.00
262,1574293464.797465320,3657138264.797465320,2.50,-67.50,0.00,-2.285100000,-1.000300000,-0.671300000,2.50,-75.07,0.00
